gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2010-01-28,R,0,0,0,0,0,0,0,0,2,23,COL,0,15:05
2010-01-27,H,0,0,0,0,0,0,0,0,2,22,DET,0,17:28
2010-01-23,H,0,1,1,1,0,0,0,0,1,26,CBJ,0,18:04
2010-01-21,H,0,0,0,-1,0,0,0,0,3,24,DET,0,16:52
2010-01-18,R,0,1,1,1,0,0,0,0,3,25,DAL,0,19:00
2010-01-16,R,1,1,2,0,1,1,0,0,1,24,PHX,0,17:02
2010-01-14,R,0,0,0,0,0,0,0,0,2,20,STL,0,16:21
2010-01-13,H,1,0,1,1,0,0,0,0,4,23,VAN,2,16:05
2010-01-11,H,0,0,0,1,0,0,0,0,1,28,PIT,0,18:10
2010-01-09,H,0,1,1,-1,0,0,0,0,0,26,CHI,0,18:08
2010-01-06,H,0,1,1,1,0,0,0,0,1,24,CGY,0,18:29
2010-01-02,H,0,0,0,-1,0,0,0,0,1,19,NJD,0,14:28
2009-12-31,H,1,0,1,-2,0,0,0,0,1,21,LAK,0,16:06
2009-12-29,R,0,0,0,0,0,0,0,0,2,21,ANA,0,16:10
2009-12-28,R,0,1,1,3,0,0,0,0,1,20,LAK,0,16:17
2009-12-26,H,0,0,0,1,0,0,0,0,2,23,STL,2,16:46
2009-12-23,H,1,0,1,1,0,0,1,0,3,18,EDM,5,14:58
2009-12-21,H,1,0,1,-2,0,0,0,0,1,26,COL,2,17:53
2009-12-11,R,0,0,0,0,0,0,0,0,1,16,CGY,0,12:04
2009-12-09,R,0,0,0,0,0,0,0,0,1,21,COL,0,14:12
2009-12-07,R,0,0,0,-1,0,0,0,0,3,24,PHX,0,15:17
2009-12-05,R,0,1,1,1,0,0,0,0,1,21,NSH,0,18:54
2009-12-04,H,0,0,0,-1,0,0,0,0,0,18,ANA,0,13:27
2009-12-02,H,0,0,0,0,0,0,0,0,0,21,NSH,0,15:40
2009-11-28,R,0,1,1,2,0,0,0,0,4,27,COL,0,20:48
2009-11-27,H,1,0,1,1,0,0,0,0,6,23,COL,0,16:12
2009-11-25,H,0,0,0,0,0,0,0,0,2,25,BOS,0,18:59
2009-11-20,H,2,0,2,1,0,0,1,0,3,25,NYI,0,17:29
2009-11-18,H,0,0,0,-1,0,0,0,0,2,24,PHX,2,17:43
2009-11-15,R,0,1,1,0,0,0,0,0,2,31,CAR,0,19:52
2009-11-13,R,0,0,0,0,0,0,0,0,4,26,WSH,0,20:25
2009-11-12,R,1,0,1,0,0,0,0,0,4,27,TBL,2,20:44
2009-11-10,R,1,0,1,1,0,0,0,0,5,22,TOR,0,18:17
2009-11-07,H,0,0,0,1,0,0,0,0,3,21,DAL,0,15:06
2009-11-05,H,0,0,0,-2,0,0,0,0,4,20,VAN,0,13:15
2009-10-31,R,0,1,1,1,0,0,0,0,1,16,PIT,0,11:26
2009-10-30,H,0,0,0,-1,0,0,0,0,4,16,NYR,0,12:38
2009-10-28,H,1,0,1,1,0,0,0,0,1,19,NSH,2,14:27
2009-10-26,R,0,0,0,0,0,0,0,0,2,19,CHI,0,13:50
2009-10-24,H,0,1,1,1,0,0,0,0,0,23,CAR,0,15:03
2009-10-23,R,0,0,0,-1,0,0,0,0,3,23,STL,0,14:27
2009-10-21,H,0,0,0,0,0,0,0,0,2,26,COL,0,17:30
2009-10-17,R,0,0,0,0,0,0,0,0,1,22,VAN,0,16:57
2009-10-16,R,0,0,0,-2,0,0,0,0,3,22,EDM,0,16:33
2009-10-14,R,0,0,0,-1,0,0,0,0,1,27,ANA,0,19:21
2009-10-10,R,1,0,1,-1,1,1,0,0,5,28,SJS,2,19:15
2009-10-08,R,0,1,1,0,0,0,0,0,1,24,LAK,0,16:06
2009-10-06,H,0,0,0,0,0,0,0,0,4,18,ANA,0,15:10
2009-10-03,R,0,0,0,-1,0,0,0,0,3,18,CBJ,0,14:04
