gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2018-01-25,R,0,0,0,-1,0,0,0,0,0,17,SJS,0,10:24
2018-01-23,R,0,0,0,-2,0,0,0,0,1,22,ANA,0,15:32
2018-01-21,R,1,0,1,-1,1,1,0,0,2,22,LAK,0,16:24
2018-01-20,R,0,0,0,-2,0,0,0,0,0,18,COL,0,12:48
2018-01-18,H,0,1,1,0,0,0,0,0,1,16,BUF,0,10:29
2018-01-16,H,0,1,1,1,0,0,0,0,0,19,PHI,0,12:48
2018-01-14,R,0,0,0,-2,0,0,0,0,0,18,PIT,0,11:36
2018-01-13,H,0,0,0,-2,0,0,0,0,1,16,NYI,0,13:03
2018-01-07,R,0,0,0,0,0,0,0,0,1,25,VGK,0,17:51
2018-01-06,R,0,0,0,1,0,0,0,0,0,22,ARI,0,16:04
2018-01-03,H,0,0,0,0,0,0,0,0,1,19,CHI,0,15:49
2018-01-01,R,0,0,0,0,0,0,0,0,2,19,BUF,0,14:15
2017-12-29,R,1,0,1,1,0,0,0,0,2,22,DET,0,14:55
2017-12-27,H,0,0,0,0,0,0,0,0,3,21,WSH,0,17:02
2017-12-23,H,0,0,0,0,0,0,0,0,3,24,TOR,2,14:38
2017-12-21,R,0,1,1,1,0,0,0,0,0,16,NJD,0,12:40
2017-12-19,H,0,2,2,1,0,0,0,0,1,18,ANA,0,14:09
2017-12-16,R,0,0,0,-1,0,0,0,0,1,21,BOS,2,14:19
2017-12-15,H,0,1,1,0,0,0,0,0,0,21,LAK,0,13:33
2017-12-13,R,0,1,1,1,0,0,0,0,0,20,OTT,0,15:12
2017-12-11,H,0,0,0,-1,0,0,0,0,0,19,DAL,0,15:16
2017-12-09,H,0,0,0,0,0,0,0,0,1,24,NJD,0,14:48
2017-12-08,R,0,0,0,-1,0,0,0,0,1,22,WSH,0,13:06
2017-12-05,R,0,1,1,1,0,0,0,0,1,22,PIT,0,13:43
2017-12-01,H,1,0,1,0,1,1,0,0,2,21,CAR,2,14:39
2017-11-28,H,0,3,3,1,0,0,0,0,0,22,FLA,0,14:58
2017-11-26,H,0,0,0,-2,0,0,0,0,0,10,VAN,0,6:46
2017-11-17,R,0,0,0,-1,0,0,0,0,0,12,CBJ,0,10:12
2017-11-15,R,0,0,0,-2,0,0,0,0,0,18,CHI,0,13:44
2017-11-11,H,0,0,0,0,0,0,0,0,0,19,EDM,0,15:52
2017-11-08,H,0,1,1,1,0,0,0,0,0,19,BOS,2,15:40
2017-11-06,H,0,0,0,-2,0,0,0,0,1,10,CBJ,0,7:01
2017-11-04,R,0,0,0,1,0,0,0,0,1,20,FLA,0,14:00
2017-11-02,R,0,0,0,0,0,0,0,0,1,16,TBL,0,10:23
2017-10-31,H,0,1,1,-1,0,0,0,0,2,15,VGK,0,12:38
2017-10-28,R,0,1,1,1,0,0,0,0,0,25,MTL,0,17:03
2017-10-26,H,0,0,0,0,0,0,0,0,0,19,ARI,0,14:49
2017-10-23,H,0,0,0,-2,0,0,0,0,1,21,SJS,0,15:19
2017-10-21,H,0,1,1,-1,0,0,0,0,1,18,NSH,2,14:03
2017-10-19,H,1,0,1,1,0,0,0,0,2,22,NYI,0,15:59
2017-10-17,H,1,1,2,2,0,0,0,0,1,21,PIT,2,13:43
2017-10-14,H,0,1,1,1,0,0,0,0,1,22,NJD,2,14:50
2017-10-13,R,0,0,0,-1,0,0,0,0,2,19,CBJ,0,17:49
2017-10-10,H,0,0,0,0,0,0,0,0,0,12,STL,0,8:07
2017-10-08,H,0,0,0,0,0,0,0,0,0,17,MTL,0,12:59
2017-10-07,R,0,0,0,0,0,0,0,0,0,19,TOR,0,13:11
2017-10-05,H,0,0,0,0,0,0,0,0,3,16,COL,0,12:00
