gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2024-01-11,H,0,0,0,0,0,0,0,0,0,20,ANA,0,13:40
2023-12-30,R,0,0,0,0,0,0,0,0,0,5,TOR,0,3:38
2023-12-28,H,2,0,2,2,0,0,0,0,3,23,MTL,0,16:09
2023-12-27,R,0,1,1,1,0,0,0,0,0,18,NSH,0,12:54
2023-12-23,H,0,0,0,-2,0,0,0,0,0,16,NYI,0,12:35
2023-12-21,R,0,0,0,0,0,0,0,0,1,23,PIT,0,17:05
2023-12-19,H,0,1,1,2,0,0,0,0,0,14,VGK,2,11:26
2023-12-17,H,0,0,0,0,0,0,0,0,2,22,WSH,0,16:46
2023-12-15,H,0,0,0,-1,0,0,0,0,1,20,NSH,0,18:10
2023-12-14,R,0,1,1,1,0,0,0,0,0,19,DET,0,13:08
2023-12-12,R,0,0,0,-1,0,0,0,0,2,24,OTT,0,13:59
2023-12-09,R,0,1,1,0,0,0,0,0,0,19,VAN,0,15:43
2023-12-07,R,0,0,0,0,0,0,0,0,0,21,CGY,0,15:05
2023-12-06,R,0,0,0,-1,0,0,0,0,1,17,EDM,0,11:18
2023-12-04,R,0,0,0,0,0,0,0,0,0,14,WPG,0,11:44
2023-12-02,H,0,0,0,-1,0,0,0,0,3,18,BUF,0,16:28
2023-11-30,H,0,0,0,-1,0,0,0,0,0,16,NYI,0,9:05
2023-11-28,R,0,1,1,0,0,0,0,0,0,19,PHI,0,12:29
2023-11-26,H,0,0,0,-1,0,0,0,0,2,20,CBJ,0,14:57
2023-11-24,H,0,0,0,-3,0,0,0,0,1,20,TBL,0,13:32
2023-11-22,H,1,0,1,1,0,0,0,0,1,18,EDM,0,13:53
2023-11-18,H,0,0,0,0,0,0,0,0,1,18,PIT,0,13:24
2023-11-15,H,0,0,0,0,0,0,0,0,3,16,PHI,0,11:20
2023-11-11,R,0,0,0,0,0,0,0,0,1,17,TBL,2,12:28
2023-11-10,R,0,1,1,1,0,0,0,0,3,19,FLA,0,14:25
2023-11-07,H,0,0,0,0,0,0,0,0,1,19,BUF,0,10:09
2023-11-04,R,0,0,0,1,0,0,0,0,1,19,NYI,0,15:31
2023-11-02,R,0,0,0,0,0,0,0,0,0,17,NYR,2,12:39
2023-10-30,R,0,0,0,0,0,0,0,0,0,23,PHI,0,16:04
2023-10-27,H,0,0,0,0,0,0,0,0,2,18,SJS,0,12:11
2023-10-26,H,0,0,0,0,0,0,0,0,2,20,SEA,0,15:16
2023-10-24,R,0,0,0,0,0,0,0,0,1,17,TBL,0,12:00
2023-10-21,R,0,0,0,0,0,0,0,0,2,24,COL,0,13:24
2023-10-19,R,1,0,1,1,0,0,0,0,1,22,SEA,0,17:30
2023-10-17,R,0,0,0,0,0,0,0,0,0,22,SJS,0,14:14
2023-10-15,R,0,0,0,0,0,0,0,0,1,16,ANA,0,12:58
2023-10-14,R,0,0,0,0,0,0,0,0,2,24,LAK,2,13:42
2023-10-11,H,0,1,1,2,0,0,0,0,5,25,OTT,0,14:05
