gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2024-01-05,H,1,1,2,1,0,0,0,0,2,22,CHI,0,14:32
2024-01-03,R,0,2,2,3,0,0,0,0,2,20,WSH,0,13:55
2023-12-30,R,0,0,0,0,0,0,0,0,0,13,BOS,0,9:51
2023-12-29,R,0,1,1,1,0,0,0,0,1,9,OTT,0,5:56
2023-12-27,H,0,0,0,0,0,0,0,0,1,13,CBJ,0,11:12
2023-12-23,H,0,0,0,0,0,0,0,0,3,10,DET,0,7:11
2023-12-21,H,0,0,0,-1,0,0,0,0,1,10,EDM,0,7:20
2023-12-19,H,0,0,0,0,0,0,0,0,0,12,PHI,0,9:27
2023-12-17,H,0,0,0,-1,0,0,0,0,1,14,ANA,0,10:56
2023-12-16,R,0,1,1,1,0,0,0,0,3,14,CBJ,0,11:42
2023-12-13,H,0,1,1,0,0,0,0,0,2,18,BOS,0,12:37
2023-12-10,R,0,0,0,0,0,0,0,0,1,17,EDM,0,13:47
2023-12-09,R,1,0,1,0,0,0,1,0,2,18,CGY,0,13:04
2023-12-07,R,0,0,0,0,0,0,0,0,1,14,SEA,0,12:07
2023-12-05,R,0,0,0,-1,0,0,0,0,1,17,VAN,0,13:01
2023-12-01,H,0,1,1,-3,0,0,0,0,0,23,SJS,0,18:24
2023-11-30,R,1,0,1,1,0,0,0,0,4,22,PHI,0,15:48
2023-11-28,H,0,0,0,1,0,0,0,0,3,19,NYI,0,14:30
2023-11-25,H,1,1,2,2,0,0,0,0,6,18,BUF,0,13:09
2023-11-24,H,1,0,1,0,0,0,0,0,5,23,CBJ,4,15:47
2023-11-22,R,0,0,0,0,0,0,0,0,0,23,DET,0,17:06
2023-11-18,H,0,0,0,0,0,0,0,0,1,15,NYR,2,11:07
2023-11-16,R,1,0,1,1,0,0,0,0,3,25,PIT,0,18:39
2023-11-14,R,0,0,0,-1,0,0,0,0,1,25,WPG,0,16:08
2023-11-10,H,0,0,0,-1,0,0,0,0,0,11,WSH,0,7:05
2023-11-07,R,0,0,0,-2,0,0,0,0,1,19,COL,2,10:12
2023-11-05,R,0,0,0,0,0,0,0,0,0,17,CHI,0,12:12
2023-11-03,R,0,1,1,1,0,0,0,0,0,17,STL,0,14:40
2023-11-02,R,1,0,1,1,0,0,0,0,1,12,MIN,0,9:47
2023-10-29,H,0,0,0,-1,0,0,0,0,1,10,MIN,0,6:55
2023-10-27,H,1,0,1,-1,0,0,0,0,4,16,BUF,0,10:40
2023-10-25,H,0,0,0,-2,0,0,0,0,1,15,WSH,0,10:57
2023-10-24,R,1,0,1,0,0,0,0,0,2,15,MTL,0,10:24
2023-10-20,R,0,0,0,0,0,0,0,0,2,13,NYI,0,10:05
2023-10-16,H,0,1,1,1,0,0,0,0,1,18,FLA,0,12:11
2023-10-13,H,0,0,0,-1,0,0,0,0,1,14,ARI,0,9:08
2023-10-12,H,0,0,0,0,0,0,0,0,1,15,DET,0,12:03
