gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2008-11-15,R,0,0,0,-1,0,0,0,0,3,20,EDM,0,14:05
2008-11-12,R,0,0,0,0,0,0,0,0,2,14,VAN,0,8:20
2008-11-06,H,0,0,0,0,0,0,0,0,0,16,MIN,0,11:15
2008-11-03,R,0,0,0,0,0,0,0,0,3,18,CHI,0,10:40
2008-11-02,H,0,0,0,0,0,0,0,0,1,15,SJS,0,12:52
2008-10-30,H,1,0,1,-2,1,1,0,0,4,23,CBJ,0,14:38
2008-10-28,R,0,0,0,-1,0,0,0,0,2,16,CGY,0,10:54
2008-10-25,H,0,0,0,0,0,0,0,0,1,18,BUF,0,12:52
2008-10-23,H,0,0,0,0,0,0,0,0,1,17,EDM,0,12:14
2008-10-20,R,0,0,0,0,0,0,0,0,0,16,LAK,0,12:00
2008-10-18,R,1,0,1,0,0,0,1,0,2,14,DAL,0,10:49
2008-10-16,H,0,0,0,1,0,0,0,0,1,18,PHI,0,12:19
2008-10-14,R,0,0,0,1,0,0,0,0,0,17,CGY,0,11:00
2008-10-12,R,0,0,0,0,0,0,0,0,1,18,EDM,2,14:03
2008-10-09,H,0,0,0,-1,0,0,0,0,1,15,BOS,0,9:19
