gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2023-01-03,R,0,1,1,2,0,0,0,0,1,22,LAK,0,18:16
2022-12-31,H,1,2,3,1,1,1,0,0,5,21,SJS,0,17:31
2022-12-29,R,0,0,0,0,0,0,0,0,3,22,MIN,0,16:28
2022-12-27,R,0,1,1,0,0,0,0,0,2,24,NSH,0,19:52
2022-12-23,H,0,1,1,1,0,0,0,0,4,23,MTL,0,19:26
2022-12-21,H,0,1,1,-1,0,0,0,0,3,22,EDM,0,19:37
2022-12-19,R,0,0,0,1,0,0,0,0,3,22,CBJ,0,18:48
2022-12-17,R,1,0,1,1,1,1,0,0,2,22,CAR,0,19:38
2022-12-15,R,0,1,1,0,0,0,0,0,0,22,WSH,0,15:56
2022-12-13,R,0,0,0,2,0,0,0,0,0,23,NJD,0,15:49
2022-12-12,R,0,0,0,0,0,0,0,0,1,22,PIT,0,18:34
2022-12-10,H,0,0,0,-1,0,0,0,0,0,24,DET,0,20:23
2022-12-08,H,0,1,1,1,0,0,0,0,3,27,OTT,2,18:33
2022-12-06,H,0,0,0,0,0,0,0,0,4,23,TOR,0,21:31
2022-12-04,H,0,3,3,1,0,0,0,0,2,24,MIN,0,18:59
2022-12-01,H,0,1,1,1,0,0,0,0,6,17,ANA,0,15:05
2022-11-28,R,0,0,0,1,0,0,0,0,3,22,STL,0,18:15
2022-11-26,R,1,0,1,-1,1,1,0,0,6,24,COL,0,17:57
2022-11-25,H,0,1,1,1,0,0,0,0,5,22,WPG,0,21:43
2022-11-23,H,0,1,1,0,0,0,0,0,1,23,CHI,0,20:17
2022-11-21,H,0,0,0,1,0,0,0,0,3,19,COL,0,18:15
2022-11-19,H,0,2,2,2,0,0,0,0,1,24,NYI,0,16:55
2022-11-17,R,0,0,0,0,0,0,0,0,1,22,FLA,0,17:11
2022-11-15,R,1,1,2,0,1,1,0,0,3,23,TBL,0,18:10
2022-11-13,R,1,2,3,0,1,1,0,0,3,20,PHI,0,13:58
2022-11-11,H,1,1,2,1,0,0,0,0,3,23,SJS,0,17:22
2022-11-08,R,0,0,0,0,0,0,0,0,0,20,WPG,0,15:24
2022-11-05,R,1,1,2,2,0,0,0,0,2,21,EDM,0,12:44
2022-11-03,R,0,1,1,2,0,0,0,0,2,22,ARI,0,15:40
2022-11-01,H,1,0,1,1,1,1,0,0,1,22,LAK,2,16:01
2022-10-29,H,0,1,1,0,0,0,0,0,2,21,NYR,0,17:49
2022-10-27,H,0,0,0,1,0,0,0,0,1,20,WSH,0,16:14
2022-10-25,R,0,0,0,-1,0,0,0,0,5,21,BOS,0,17:38
2022-10-24,R,0,0,0,0,0,0,0,0,1,19,OTT,0,16:44
2022-10-22,R,3,1,4,2,1,1,0,0,5,20,MTL,0,13:33
2022-10-20,R,0,0,0,0,0,0,0,0,2,19,TOR,0,15:46
2022-10-17,H,0,0,0,0,0,0,0,0,3,18,WPG,0,13:37
2022-10-15,H,0,2,2,3,0,0,0,0,1,18,NSH,0,14:28
2022-10-13,R,1,0,1,1,0,0,0,0,3,22,NSH,0,15:38
