gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2011-01-22,R,0,0,0,0,0,0,0,0,0,22,MTL,2,16:01
2011-01-20,R,0,0,0,1,0,0,0,0,0,19,TOR,0,13:51
2011-01-18,R,0,0,0,0,0,0,0,0,0,22,OTT,0,16:58
2011-01-16,H,0,0,0,0,0,0,0,0,0,12,EDM,0,11:46
2011-01-15,R,0,0,0,-1,0,0,0,0,0,20,PHX,0,16:43
2011-01-12,H,0,1,1,0,0,0,0,0,0,18,STL,2,15:28
2011-01-09,H,0,0,0,0,0,0,0,0,0,14,SJS,0,10:54
2011-01-07,H,0,0,0,0,0,0,0,0,1,21,CBJ,0,17:46
2011-01-05,H,0,0,0,-1,0,0,0,0,2,13,NSH,0,12:08
2011-01-02,H,0,0,0,0,0,0,0,0,0,27,CHI,0,17:23
2010-12-31,H,0,0,0,0,0,0,0,0,0,25,PHI,0,22:13
2010-12-28,R,0,0,0,0,0,0,0,0,1,26,PHX,4,16:01
2010-12-26,R,0,0,0,-1,0,0,0,0,2,23,LAK,0,13:36
2010-12-21,R,0,0,0,-1,0,0,0,0,0,21,BUF,0,13:18
2010-12-20,R,0,0,0,0,0,0,0,0,1,19,BOS,0,13:36
2010-12-18,R,0,0,0,0,0,0,0,0,1,13,CAR,0,7:11
2010-12-16,R,0,0,0,0,0,0,0,0,0,13,NYI,0,7:49
2010-12-15,R,0,0,0,0,0,0,0,0,1,13,WSH,0,9:03
2010-12-12,H,0,0,0,1,0,0,0,0,0,22,MIN,0,16:36
2010-12-10,H,0,0,0,0,0,0,0,0,1,22,CGY,0,15:13
2010-12-08,R,0,2,2,2,0,0,0,0,0,24,VAN,0,14:55
2010-12-07,R,0,0,0,-1,0,0,0,0,1,23,EDM,2,15:26
2010-12-05,H,0,0,0,-1,0,0,0,0,1,20,PHX,0,14:11
2010-12-03,H,0,0,0,0,0,0,0,0,1,13,DET,0,9:28
2010-12-01,H,0,0,0,2,0,0,0,0,1,16,FLA,0,11:42
2010-11-29,H,0,0,0,0,0,0,0,0,0,18,LAK,0,14:56
2010-11-27,R,0,0,0,0,0,0,0,0,0,24,PHX,0,16:51
2010-11-26,H,0,0,0,-2,0,0,0,0,2,18,CHI,0,12:26
2010-11-21,H,0,0,0,-1,0,0,0,0,2,16,EDM,0,12:20
2010-11-19,H,0,1,1,0,0,0,0,0,2,18,CBJ,0,11:11
2010-11-17,R,0,0,0,0,0,0,0,0,2,21,MIN,0,14:47
2010-11-16,R,0,0,0,0,0,0,0,0,1,18,DAL,0,11:45
2010-11-12,H,0,0,0,0,0,0,0,0,1,19,DAL,0,10:30
2010-11-10,H,0,0,0,0,0,0,0,0,0,22,NYI,2,16:09
2010-11-09,R,0,0,0,0,0,0,0,0,0,20,SJS,0,15:34
2010-11-07,H,0,0,0,-2,0,0,0,0,1,20,NSH,0,13:30
2010-11-05,H,0,0,0,0,0,0,0,0,0,23,PIT,0,15:39
2010-11-03,H,0,0,0,-1,0,0,0,0,0,20,TBL,0,13:18
2010-10-30,R,0,0,0,0,0,0,0,0,2,25,SJS,0,15:33
2010-10-29,H,0,0,0,-1,0,0,0,0,1,22,NJD,0,12:56
2010-10-26,R,0,0,0,0,0,0,0,0,2,26,DAL,0,17:51
2010-10-23,R,0,1,1,0,0,0,0,0,1,26,DET,0,15:31
2010-10-21,R,0,0,0,0,0,0,0,0,2,19,PHI,2,11:02
2010-10-20,R,0,0,0,-1,0,0,0,0,1,16,CBJ,0,7:06
2010-10-17,H,0,0,0,0,0,0,0,0,4,16,PHX,0,10:47
2010-10-15,H,0,0,0,0,0,0,0,0,0,17,ATL,0,14:23
2010-10-13,H,0,0,0,0,0,0,0,0,0,15,VAN,0,9:43
2010-10-11,R,0,0,0,-1,0,0,0,0,0,24,STL,0,18:31
2010-10-09,R,0,0,0,-1,0,0,0,0,1,26,NSH,2,16:03
2010-10-08,R,0,0,0,-1,0,0,0,0,1,23,DET,0,14:41
