gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2023-02-19,H,0,0,0,1,0,0,0,0,2,24,CBJ,0,22:01
2023-02-18,R,0,1,1,-1,0,0,0,0,1,28,LAK,2,25:04
2023-02-15,H,0,0,0,0,0,0,0,0,2,26,TBL,0,26:10
2023-02-13,R,0,0,0,2,0,0,0,0,1,22,NSH,0,21:42
2023-02-11,R,0,4,4,0,0,0,0,0,1,27,STL,2,21:52
2023-02-10,R,0,1,1,1,0,0,0,0,3,26,CHI,0,23:24
2023-02-06,H,0,1,1,0,0,0,0,0,5,23,MIN,0,20:20
2023-01-28,R,0,0,0,-1,0,0,0,0,1,26,ANA,0,22:27
2023-01-26,H,0,0,0,3,0,0,0,0,1,24,STL,0,21:43
2023-01-24,H,0,0,0,-2,0,0,0,0,0,9,ANA,15,6:30
2023-01-22,H,0,1,1,1,0,0,0,0,0,24,VGK,0,14:50
2023-01-21,R,0,0,0,0,0,0,0,0,1,16,DAL,0,12:31
2023-01-19,H,0,0,0,-2,0,0,0,0,1,16,WSH,2,12:05
2023-01-17,H,0,0,0,1,0,0,0,0,1,18,DET,0,15:35
2023-01-15,R,0,0,0,-1,0,0,0,0,2,20,WPG,0,14:36
2023-01-14,R,0,0,0,0,0,0,0,0,1,20,MIN,0,15:30
2023-01-12,H,0,1,1,0,0,0,0,0,3,23,OTT,0,17:16
2023-01-10,H,0,0,0,-3,0,0,0,0,0,23,SJS,0,14:39
2023-01-08,H,0,0,0,-1,0,0,0,0,2,18,PIT,2,12:27
2023-01-06,R,0,0,0,-1,0,0,0,0,2,22,CHI,0,15:54
2023-01-05,R,0,0,0,-1,0,0,0,0,1,22,PHI,2,17:13
2023-01-03,R,0,1,1,-2,0,0,0,0,2,19,FLA,0,13:36
2022-12-31,R,0,0,0,0,0,0,0,0,0,20,TBL,0,14:18
2022-12-29,H,0,1,1,0,0,0,0,0,0,16,TOR,2,12:39
2022-12-27,H,0,1,1,2,0,0,0,0,0,20,COL,0,17:28
2022-12-23,H,0,0,0,0,0,0,0,0,2,25,LAK,0,20:32
2022-12-21,R,1,0,1,-1,0,0,0,0,1,19,VGK,0,12:21
2022-12-19,H,0,0,0,0,0,0,0,0,0,9,MTL,0,6:44
2022-12-17,H,0,0,0,0,0,0,0,0,1,13,BUF,0,10:38
2022-12-16,H,0,0,0,0,0,0,0,0,1,12,NYI,0,9:04
2022-12-13,R,0,0,0,0,0,0,0,0,1,14,SJS,0,9:15
2022-12-11,H,0,0,0,-2,0,0,0,0,2,16,PHI,0,10:32
2022-12-09,H,0,0,0,0,0,0,0,0,0,8,BOS,0,8:37
2022-12-07,R,0,0,0,-4,0,0,0,0,1,23,EDM,2,15:16
2022-12-05,R,0,0,0,0,0,0,0,0,0,18,CGY,0,12:19
2022-12-03,R,0,1,1,1,0,0,0,0,0,14,VAN,0,11:15
2022-11-27,R,0,0,0,2,0,0,0,0,2,25,MIN,0,20:00
2022-11-25,R,0,0,0,0,0,0,0,0,0,28,DET,2,15:53
2022-11-21,R,0,0,0,0,0,0,0,0,0,26,NSH,4,15:22
2022-11-17,R,0,0,0,-1,0,0,0,0,1,21,VGK,0,17:30
2022-11-13,R,0,0,0,-2,0,0,0,0,1,26,NYR,2,19:17
2022-11-12,R,0,1,1,-1,0,0,0,0,0,27,NJD,0,17:15
2022-11-10,R,0,0,0,0,0,0,0,0,1,22,NYI,0,17:42
2022-11-08,R,0,1,1,2,0,0,0,0,2,26,BUF,0,19:06
2022-11-05,R,0,0,0,1,0,0,0,0,1,23,WSH,2,16:29
2022-11-03,H,1,0,1,0,0,0,0,0,4,23,DAL,0,15:36
2022-11-01,H,0,0,0,0,0,0,0,0,0,20,FLA,0,17:17
2022-10-30,H,0,0,0,1,0,0,0,0,0,26,NYR,0,20:08
2022-10-28,H,0,0,0,1,0,0,0,0,2,27,WPG,0,16:39
2022-10-25,R,0,1,1,0,0,0,0,0,0,27,CBJ,0,18:55
2022-10-22,R,0,1,1,0,0,0,0,0,1,22,OTT,0,17:47
2022-10-20,R,0,0,0,-1,0,0,0,0,1,22,MTL,0,18:13
2022-10-17,R,0,0,0,1,0,0,0,0,0,19,TOR,0,13:47
