gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2021-12-05,H,0,0,0,0,0,0,0,0,1,20,CHI,0,16:01
2021-12-04,R,0,0,0,0,0,0,0,0,2,20,DET,0,16:39
2021-11-21,H,0,0,0,0,0,0,0,0,2,24,TOR,0,20:56
2021-11-20,H,0,0,0,0,0,0,0,0,1,24,CGY,2,19:24
2021-11-16,R,0,0,0,-2,0,0,0,0,3,26,FLA,0,22:11
2021-11-15,R,0,0,0,0,0,0,0,0,0,21,TBL,17,16:03
2021-11-11,R,0,0,0,-1,0,0,0,0,0,23,NJD,0,20:21
2021-11-07,R,0,1,1,0,0,0,0,0,0,23,MIN,0,17:46
2021-11-06,R,0,0,0,1,0,0,0,0,0,23,WPG,0,17:44
2021-11-04,R,0,1,1,2,0,0,0,0,3,22,MTL,0,21:08
2021-10-30,R,0,0,0,-1,0,0,0,0,2,22,NSH,4,18:13
2021-10-24,R,0,0,0,1,0,0,0,0,1,22,VGK,4,16:15
2021-10-23,R,0,0,0,0,0,0,0,0,0,23,ARI,0,20:26
2021-10-21,R,0,0,0,-1,0,0,0,0,1,22,CBJ,0,18:34
2021-10-19,R,0,0,0,1,0,0,0,0,1,26,CHI,0,19:57
2021-10-16,R,0,0,0,-4,0,0,0,0,2,21,FLA,0,17:24
2021-10-14,R,0,0,0,1,0,0,0,0,0,24,CAR,0,16:21
