gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2022-01-31,R,0,0,0,-1,0,0,0,0,0,24,TOR,0,16:55
2022-01-29,R,0,0,0,0,0,0,0,0,0,25,CAR,0,18:46
2022-01-27,R,0,0,0,0,0,0,0,0,2,28,TBL,0,19:16
2022-01-25,H,0,0,0,-2,0,0,0,0,1,26,DAL,0,21:58
2022-01-23,H,0,0,0,-1,0,0,0,0,2,22,LAK,0,22:00
2022-01-22,H,0,1,1,2,0,0,0,0,3,27,CAR,0,23:46
2022-01-19,H,0,0,0,0,0,0,0,0,1,25,ARI,0,22:34
2022-01-13,R,0,1,1,0,0,0,0,0,2,27,NYI,0,21:08
2022-01-08,R,0,0,0,0,0,0,0,0,2,25,CBJ,2,19:54
2022-01-06,H,0,0,0,1,0,0,0,0,2,26,CBJ,2,22:10
2022-01-04,R,0,0,0,1,0,0,0,0,1,33,BOS,0,26:07
2022-01-02,R,0,1,1,-2,0,0,0,0,5,33,WSH,4,23:58
2021-12-31,H,0,0,0,0,0,0,0,0,2,20,EDM,0,15:30
2021-12-29,R,0,1,1,3,0,0,0,0,5,20,BUF,0,17:59
2021-12-14,R,1,0,1,-1,0,0,0,0,1,22,PHI,0,19:30
2021-12-11,R,0,0,0,0,0,0,0,0,2,22,NYI,0,18:02
2021-12-10,H,0,0,0,0,0,0,0,0,1,18,NSH,0,17:49
2021-12-08,H,0,0,0,0,0,0,0,0,2,22,PHI,0,17:54
2021-12-06,H,0,1,1,1,0,0,0,0,1,19,OTT,0,18:14
2021-12-03,R,0,0,0,-2,0,0,0,0,1,24,WPG,0,18:12
2021-12-02,R,0,0,0,-1,0,0,0,0,1,24,MIN,0,18:34
2021-11-30,H,0,0,0,0,0,0,0,0,0,23,SJS,2,17:50
2021-11-28,H,0,0,0,1,0,0,0,0,0,21,PHI,0,19:22
2021-11-26,R,0,0,0,0,0,0,0,0,0,23,NSH,2,19:24
2021-11-24,H,0,0,0,1,0,0,0,0,3,28,MIN,0,23:33
2021-11-20,R,0,1,1,0,0,0,0,0,3,22,TBL,2,15:54
2021-11-18,R,0,1,1,-1,0,0,0,0,4,22,FLA,0,15:58
2021-11-14,R,0,1,1,0,0,0,0,0,0,25,NYR,2,19:01
2021-11-13,H,0,0,0,-1,0,0,0,0,0,24,BOS,0,17:08
2021-11-11,H,0,1,1,2,0,0,0,0,2,28,NYI,0,19:13
2021-11-09,H,1,1,2,1,0,0,1,0,3,28,FLA,0,20:57
2021-11-06,R,0,0,0,-1,0,0,0,0,0,26,SJS,0,22:29
2021-11-05,R,0,0,0,0,0,0,0,0,0,29,LAK,0,22:33
2021-11-02,R,0,0,0,-1,0,0,0,0,2,25,ANA,0,21:53
2021-10-31,H,0,2,2,2,0,0,0,0,0,23,CBJ,0,18:56
2021-10-30,R,0,1,1,1,0,0,0,0,4,22,PIT,2,15:50
2021-10-26,H,0,0,0,-1,0,0,0,0,2,22,CGY,2,17:45
2021-10-23,H,0,0,0,0,0,0,0,0,2,22,BUF,0,19:39
2021-10-21,H,0,0,0,-1,0,0,0,0,4,24,WSH,0,20:50
2021-10-19,H,0,0,0,-1,0,0,0,0,5,23,SEA,0,19:41
2021-10-15,H,0,0,0,-1,0,0,0,0,2,29,CHI,0,20:59
