gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2022-12-18,R,0,0,0,0,0,0,0,0,0,20,MIN,0,13:59
2022-12-17,R,0,0,0,2,0,0,0,0,0,20,DET,4,12:35
2022-12-14,H,0,0,0,-1,0,0,0,0,0,16,MTL,0,11:30
2022-12-12,H,0,0,0,0,0,0,0,0,2,21,ANA,2,14:45
2022-12-10,R,0,0,0,-1,0,0,0,0,3,19,NSH,0,14:04
2022-12-08,R,0,0,0,-1,0,0,0,0,2,22,DAL,0,12:38
2022-12-06,H,0,0,0,0,0,0,0,0,1,21,LAK,2,18:18
2022-12-03,H,0,0,0,1,0,0,0,0,0,20,SJS,0,13:17
2022-12-02,R,0,0,0,0,0,0,0,0,0,19,NYR,0,13:48
2022-11-30,H,0,0,0,0,0,0,0,0,1,21,NYR,0,14:32
2022-11-27,R,0,0,0,0,0,0,0,0,1,21,LAK,0,13:32
2022-11-25,R,0,0,0,0,0,0,0,0,0,21,ANA,0,15:40
2022-11-23,R,0,0,0,-1,0,0,0,0,1,30,VGK,0,23:05
2022-11-21,R,0,0,0,-1,0,0,0,0,0,28,SJS,0,22:12
2022-11-19,H,0,1,1,1,0,0,0,0,0,21,NJD,2,16:16
2022-11-16,H,0,0,0,2,0,0,0,0,1,28,BUF,2,22:37
2022-11-14,H,0,0,0,1,0,0,0,0,2,29,NYI,2,22:31
2022-11-12,R,0,0,0,1,0,0,0,0,0,21,PHI,0,16:08
2022-11-10,R,0,0,0,0,0,0,0,0,1,15,NJD,0,8:56
2022-11-08,H,0,0,0,-2,0,0,0,0,0,22,VAN,0,16:42
2022-11-05,H,0,0,0,0,0,0,0,0,2,25,PHI,0,21:42
2022-11-03,H,0,0,0,0,0,0,0,0,3,22,VGK,0,17:51
2022-11-01,R,0,0,0,0,0,0,0,0,1,19,TBL,0,16:02
2022-10-29,R,0,0,0,1,0,0,0,0,1,24,FLA,2,13:50
2022-10-27,H,0,0,0,-1,0,0,0,0,1,20,MIN,0,15:36
2022-10-24,H,0,0,0,-1,0,0,0,0,0,15,DAL,0,10:41
2022-10-22,H,0,0,0,1,0,0,0,0,2,18,ARI,0,14:47
2022-10-20,H,0,0,0,0,0,0,0,0,2,19,WSH,0,11:54
2022-10-18,H,0,1,1,-1,0,0,0,0,1,24,BOS,2,15:10
2022-10-15,R,0,0,0,0,0,0,0,0,1,22,TOR,0,17:00
2022-10-13,R,0,1,1,-1,0,0,0,0,2,24,BUF,0,16:58
